seed,example,chart,method,dice,iou,boundary_dice,hausdorff95,assd,pixel_nll,pixel_ece,foreground_recall,foreground_precision
2,cju1hirfi7ekp0855q0vgm9qq.png,6,weight_average,0.08932944606467093,0.04675292968808181,0.0,74.71268649983972,56.14985503647637,0.719936823499664,0.4677926867407223,1.0,0.0467529296875
2,cju2i6acqvo6l0799u20fift8.png,4,weight_average,0.24347359957156606,0.13861083984427575,0.0,64.35060217278468,43.53179414567997,0.7145839353513386,0.3759276435448555,1.0,0.13861083984375
2,cju2nguelpmlj0835rojdn097.png,5,weight_average,0.28457753114894535,0.1658935546880091,0.017595307917888565,77.9201211939801,41.90730302337619,0.7130142217951474,0.34865363552307826,1.0,0.1658935546875
2,cju2omjpeqj5a0988pjdlb8l1.png,2,weight_average,0.4146306062221614,0.2615356445317007,0.0,64.72244026174339,33.19903625482008,0.7074428484986565,0.2530044797604205,1.0,0.26153564453125
2,cju0ue769mxii08019zqgdbxn.png,1,greedy_validation_soup,0.09133271202289646,0.047851562500581146,0.0,93.34527452645696,55.25806047262957,0.7372567896647192,0.4758951663970947,1.0,0.0478515625
2,cju13cgqmnhwn0988yrainhcp.png,7,greedy_validation_soup,0.22096747923382323,0.12420654296928453,0.0,81.50055028876181,46.06880223140988,0.7299986050376381,0.3995401859283447,1.0,0.12420654296875
2,cju16ach3m1da0993r1dq3sn2.png,7,greedy_validation_soup,0.4205147980336352,0.2662353515629478,0.0,55.09762366317681,33.51939573397362,0.7164975693644027,0.2575113773345947,1.0,0.2662353515625
2,cju171py4qiha0835u8sl59ds.png,1,greedy_validation_soup,0.536227999642841,0.36633300781288675,0.23425692695214106,72.54636950777115,27.159128066746508,0.7069824432345763,0.15741372108459473,1.0,0.3663330078125
2,cju17g6ykn1cs0993dww6qdi8.png,4,greedy_validation_soup,0.47781855344475416,0.3139038085941687,0.05590851334180432,52.32590180780452,29.19303176226556,0.7119662806403816,0.20984292030334473,1.0,0.31390380859375
2,cju183od81ff608017ekzif89.png,3,greedy_validation_soup,0.2639470198679396,0.15203857421926753,0.04032258064516129,83.1948980663433,36.274772045008575,0.7273529358210522,0.3717081546783447,1.0,0.15203857421875
2,cju1c0qb4tzi308355wtsnp0y.png,0,greedy_validation_soup,0.5173521560112586,0.34893798828164735,0.0,53.5647572149767,27.648572771263524,0.7086359864949423,0.17480874061584473,1.0,0.34893798828125
2,cju1cyjb5qtie0993njqne9m3.png,5,greedy_validation_soup,0.6734677354061722,0.5076904296878005,0.21428571428571427,46.760451118536,20.008006816195323,0.6935452285292847,0.016056299209594727,1.0,0.5076904296875
2,cju1d50a94qf50855wsowacrc.png,6,greedy_validation_soup,0.11472297336222614,0.06085205078182321,0.04612850082372323,115.43006525397247,57.147441964452504,0.7360209836490771,0.4628946781158447,1.0,0.06085205078125
2,cju1fb9236a110801yvg0fwju.png,0,greedy_validation_soup,0.47909027616640565,0.31500244140666805,0.054187192118226604,53.24283661483117,28.110856773764926,0.7118618463292006,0.20874428749084473,1.0,0.31500244140625
2,cju1ftaji6isw0855108yqcse.png,0,greedy_validation_soup,0.2554437523296303,0.14642333984427097,0.0,79.82605615238494,43.34397820935001,0.7278867111893107,0.3773233890533447,1.0,0.14642333984375
2,cju1gv7106qd008784gk603mg.png,1,greedy_validation_soup,0.2603525164582393,0.149658203125519,0.0,99.05397384216138,42.914889602705884,0.7275792101619445,0.3740885257720947,1.0,0.149658203125
2,cju1hirfi7ekp0855q0vgm9qq.png,6,greedy_validation_soup,0.08932944606467093,0.04675292968808181,0.0,74.71268649983972,56.14985503647637,0.7373612239759002,0.4769937992095947,1.0,0.0467529296875
2,cju2i6acqvo6l0799u20fift8.png,4,greedy_validation_soup,0.24347359957156606,0.13861083984427575,0.0,64.35060217278468,43.53179414567997,0.7286293551799314,0.3851358890533447,1.0,0.13861083984375
2,cju2nguelpmlj0835rojdn097.png,5,greedy_validation_soup,0.28457753114894535,0.1658935546880091,0.017595307917888565,77.9201211939801,41.90730302337619,0.726035903118936,0.3578531742095947,1.0,0.1658935546875
2,cju2omjpeqj5a0988pjdlb8l1.png,2,greedy_validation_soup,0.4146306062221614,0.2615356445317007,0.0,64.72244026174339,33.19903625482008,0.7169443161400102,0.2622110843658447,1.0,0.26153564453125
2,cju0ue769mxii08019zqgdbxn.png,1,ensemble_original_frame,9.891196834719178e-12,9.891196834719178e-12,0.0,98.4652146592126,60.62962171957689,0.6330930900162743,0.41675192614457046,0.0,0.0
2,cju13cgqmnhwn0988yrainhcp.png,7,ensemble_original_frame,4.368719965031155e-12,4.368719965031155e-12,0.0,86.43875886099529,45.96679304191493,0.6512124228079098,0.34260669815921574,0.0,0.0
2,cju16ach3m1da0993r1dq3sn2.png,7,ensemble_original_frame,2.164970772889879e-12,2.164970772889879e-12,0.0,57.99741340859453,38.89143395139136,0.676611333846397,0.19795239056657016,0.0,0.0
2,cju171py4qiha0835u8sl59ds.png,1,ensemble_original_frame,1.589067217540777e-12,1.589067217540777e-12,0.003472222222222222,77.7962080840401,36.8534258353571,0.7024248436318132,0.10283715329569533,0.0,0.0
2,cju17g6ykn1cs0993dww6qdi8.png,4,ensemble_original_frame,1.8355359765017704e-12,1.8355359765017704e-12,0.0,55.825489654013126,34.61708331675262,0.69337570923393,0.15528745044139217,0.0,0.0
2,cju183od81ff608017ekzif89.png,3,ensemble_original_frame,3.577817531293103e-12,3.577817531293103e-12,0.0,85.71230493135764,37.70923710984222,0.6573008364396566,0.31833395292414934,0.0,0.0
2,cju1c0qb4tzi308355wtsnp0y.png,0,ensemble_original_frame,1.6627868307255358e-12,1.6627868307255358e-12,0.0,58.68517573757757,32.89440470385325,0.6981163015542531,0.12137951391014216,0.0,0.0
2,cju1cyjb5qtie0993njqne9m3.png,5,ensemble_original_frame,1.1659088259284528e-12,1.1659088259284528e-12,0.042704626334519574,50.99558441227156,25.96835153181808,0.7137341362754095,0.05843643398293353,0.0,0.0
2,cju1d50a94qf50855wsowacrc.png,6,ensemble_original_frame,7.686395080648069e-12,7.686395080648069e-12,0.0,119.50416441141023,63.13700396944501,0.640091734660593,0.40780387214545044,0.0,0.0
2,cju1fb9236a110801yvg0fwju.png,0,ensemble_original_frame,1.8491124260320837e-12,1.8491124260320837e-12,0.0,56.729083557878496,32.5970271846675,0.6840052438783917,0.15506679868849463,0.0,0.0
2,cju1ftaji6isw0855108yqcse.png,0,ensemble_original_frame,3.672420124848798e-12,3.672420124848798e-12,0.0,81.71344211692518,51.70811077502444,0.6641004207321548,0.3231701357290149,0.0,0.0
2,cju1gv7106qd008784gk603mg.png,1,ensemble_original_frame,3.690036900355387e-12,3.690036900355387e-12,0.0,104.0158640735738,50.50417788476739,0.653998524238389,0.31710002464387804,0.0,0.0
2,cju1hirfi7ekp0855q0vgm9qq.png,6,ensemble_original_frame,9.775171065398092e-12,9.775171065398092e-12,0.0,78.37310392552966,62.76489795749027,0.6343121625585934,0.41720332684781164,0.0,0.0
2,cju2i6acqvo6l0799u20fift8.png,4,ensemble_original_frame,3.863987635224637e-12,3.863987635224637e-12,0.0,65.9862860621016,46.18280045507792,0.6595302726288266,0.3314295123855117,0.0,0.0
2,cju2nguelpmlj0835rojdn097.png,5,ensemble_original_frame,3.378378378366965e-12,3.378378378366965e-12,0.0,82.27970883434878,45.58317979855712,0.6505891572585072,0.2968553243554197,0.0,0.0
2,cju2omjpeqj5a0988pjdlb8l1.png,2,ensemble_original_frame,2.1834061135323505e-12,2.1834061135323505e-12,0.0,68.00808771856228,36.453787316500126,0.6731237935935066,0.20546362561071874,0.0,0.0
2,cju0ue769mxii08019zqgdbxn.png,1,random_chart_control,0.09133271202289646,0.047851562500581146,0.0,93.34527452645696,55.25806047262957,0.7372567896647192,0.4758951663970947,1.0,0.0478515625
2,cju13cgqmnhwn0988yrainhcp.png,7,random_chart_control,0.22096747923382323,0.12420654296928453,0.0,81.50055028876181,46.06880223140988,0.7299986050376381,0.3995401859283447,1.0,0.12420654296875
2,cju16ach3m1da0993r1dq3sn2.png,7,random_chart_control,0.4205147980336352,0.2662353515629478,0.0,55.09762366317681,33.51939573397362,0.7164975693644027,0.2575113773345947,1.0,0.2662353515625
2,cju171py4qiha0835u8sl59ds.png,1,random_chart_control,0.536227999642841,0.36633300781288675,0.23425692695214106,72.54636950777115,27.159128066746508,0.7069824432345763,0.15741372108459473,1.0,0.3663330078125
2,cju17g6ykn1cs0993dww6qdi8.png,4,random_chart_control,0.47781855344475416,0.3139038085941687,0.05590851334180432,52.32590180780452,29.19303176226556,0.7119662806403816,0.20984292030334473,1.0,0.31390380859375
2,cju183od81ff608017ekzif89.png,3,random_chart_control,0.2639470198679396,0.15203857421926753,0.04032258064516129,83.1948980663433,36.274772045008575,0.7273529358210522,0.3717081546783447,1.0,0.15203857421875
2,cju1c0qb4tzi308355wtsnp0y.png,0,random_chart_control,0.5173521560112586,0.34893798828164735,0.0,53.5647572149767,27.648572771263524,0.7086359864949423,0.17480874061584473,1.0,0.34893798828125
2,cju1cyjb5qtie0993njqne9m3.png,5,random_chart_control,0.6734677354061722,0.5076904296878005,0.21428571428571427,46.760451118536,20.008006816195323,0.6935452285292847,0.016056299209594727,1.0,0.5076904296875
2,cju1d50a94qf50855wsowacrc.png,6,random_chart_control,0.11472297336222614,0.06085205078182321,0.04612850082372323,115.43006525397247,57.147441964452504,0.7360209836490771,0.4628946781158447,1.0,0.06085205078125
2,cju1fb9236a110801yvg0fwju.png,0,random_chart_control,0.47909027616640565,0.31500244140666805,0.054187192118226604,53.24283661483117,28.110856773764926,0.7118618463292006,0.20874428749084473,1.0,0.31500244140625
2,cju1ftaji6isw0855108yqcse.png,0,random_chart_control,0.2554437523296303,0.14642333984427097,0.0,79.82605615238494,43.34397820935001,0.7278867111893107,0.3773233890533447,1.0,0.14642333984375
2,cju1gv7106qd008784gk603mg.png,1,random_chart_control,0.2603525164582393,0.149658203125519,0.0,99.05397384216138,42.914889602705884,0.7275792101619445,0.3740885257720947,1.0,0.149658203125
2,cju1hirfi7ekp0855q0vgm9qq.png,6,random_chart_control,0.08932944606467093,0.04675292968808181,0.0,74.71268649983972,56.14985503647637,0.7373612239759002,0.4769937992095947,1.0,0.0467529296875
2,cju2i6acqvo6l0799u20fift8.png,4,random_chart_control,0.24347359957156606,0.13861083984427575,0.0,64.35060217278468,43.53179414567997,0.7286293551799314,0.3851358890533447,1.0,0.13861083984375
2,cju2nguelpmlj0835rojdn097.png,5,random_chart_control,0.28457753114894535,0.1658935546880091,0.017595307917888565,77.9201211939801,41.90730302337619,0.726035903118936,0.3578531742095947,1.0,0.1658935546875
2,cju2omjpeqj5a0988pjdlb8l1.png,2,random_chart_control,0.4146306062221614,0.2615356445317007,0.0,64.72244026174339,33.19903625482008,0.7169443161400102,0.2622110843658447,1.0,0.26153564453125
2,cju0ue769mxii08019zqgdbxn.png,1,wrong_output_action_control,1.0141987829511745e-11,1.0141987829511745e-11,0.0,99.02660471038351,60.775308878410605,0.6334611751509466,0.41674793067977595,0.0,0.0
2,cju13cgqmnhwn0988yrainhcp.png,7,wrong_output_action_control,4.368719965031155e-12,4.368719965031155e-12,0.0,86.47249252811459,46.47879753921706,0.6511780080301628,0.3426436639183521,0.0,0.0
2,cju16ach3m1da0993r1dq3sn2.png,7,wrong_output_action_control,2.1786492374680204e-12,2.1786492374680204e-12,0.0,58.34362031487214,41.24666508405938,0.6743710430769085,0.19791144583359713,0.0,0.0
2,cju171py4qiha0835u8sl59ds.png,1,wrong_output_action_control,1.6007683688144697e-12,1.6007683688144697e-12,0.003766478342749529,77.7978148129733,35.126726796517,0.6967521800490621,0.10277952853175518,0.0,0.0
2,cju17g6ykn1cs0993dww6qdi8.png,4,wrong_output_action_control,1.8372221201509515e-12,1.8372221201509515e-12,0.0,56.41579763685681,34.16452736119261,0.6900697588566973,0.15530166939242918,0.0,0.0
2,cju183od81ff608017ekzif89.png,3,wrong_output_action_control,3.703703703689986e-12,3.703703703689986e-12,0.0,87.2618473726956,43.24703562259004,0.6571005208841352,0.3182855454106175,0.0,0.0
2,cju1c0qb4tzi308355wtsnp0y.png,0,wrong_output_action_control,1.6636167027089277e-12,1.6636167027089277e-12,0.0,59.413035552951804,33.30624719213841,0.697583106030335,0.12136900177756617,0.0,0.0
2,cju1cyjb5qtie0993njqne9m3.png,5,wrong_output_action_control,1.1697274535019653e-12,1.1697274535019653e-12,0.0,51.762641134234784,29.900695262911107,0.7131799548681816,0.05667317382358305,0.0,0.0
2,cju1d50a94qf50855wsowacrc.png,6,wrong_output_action_control,7.955449482832496e-12,7.955449482832496e-12,0.0,119.90843696566485,58.53611363361659,0.6412488388880272,0.4077691823040368,0.0,0.0
2,cju1fb9236a110801yvg0fwju.png,0,wrong_output_action_control,1.8518518518484226e-12,1.8518518518484226e-12,0.0,56.81371202261003,33.266565625175154,0.6836249034897054,0.15503501315833998,0.0,0.0
2,cju1ftaji6isw0855108yqcse.png,0,wrong_output_action_control,3.695491500355893e-12,3.695491500355893e-12,0.0,81.6901934359224,48.367480936132225,0.6633916141234832,0.32317654365760967,0.0,0.0
2,cju1gv7106qd008784gk603mg.png,1,wrong_output_action_control,3.75234521574577e-12,3.75234521574577e-12,0.0,104.0182675864259,40.82306111000351,0.6488704938458831,0.3171186651907192,0.0,0.0
2,cju1hirfi7ekp0855q0vgm9qq.png,6,wrong_output_action_control,9.900990098911872e-12,9.900990098911872e-12,0.0,78.1947030946817,62.51033163759667,0.6340601535480065,0.4172082852364838,0.0,0.0
2,cju2i6acqvo6l0799u20fift8.png,4,wrong_output_action_control,3.96353547362678e-12,3.96353547362678e-12,0.0,66.68130069962486,48.22473272616514,0.6582583554768566,0.33148218574024213,0.0,0.0
2,cju2nguelpmlj0835rojdn097.png,5,wrong_output_action_control,3.401360544206118e-12,3.401360544206118e-12,0.0,82.93708770023656,48.38743593005574,0.6506651217986028,0.296830651934215,0.0,0.0
2,cju2omjpeqj5a0988pjdlb8l1.png,2,wrong_output_action_control,2.190100744629457e-12,2.190100744629457e-12,0.0,67.91985436074816,34.16185642000733,0.6726904507805465,0.20544202363271324,0.0,0.0
2,cju0ue769mxii08019zqgdbxn.png,1,wrong_multiplication_order_control,0.09133271202289646,0.047851562500581146,0.0,93.34527452645696,55.25806047262957,0.7372567896647192,0.4758951663970947,1.0,0.0478515625
2,cju13cgqmnhwn0988yrainhcp.png,7,wrong_multiplication_order_control,0.22096747923382323,0.12420654296928453,0.0,81.50055028876181,46.06880223140988,0.7299986050376381,0.3995401859283447,1.0,0.12420654296875
2,cju16ach3m1da0993r1dq3sn2.png,7,wrong_multiplication_order_control,0.4205147980336352,0.2662353515629478,0.0,55.09762366317681,33.51939573397362,0.7164975693644027,0.2575113773345947,1.0,0.2662353515625
2,cju171py4qiha0835u8sl59ds.png,1,wrong_multiplication_order_control,0.536227999642841,0.36633300781288675,0.23425692695214106,72.54636950777115,27.159128066746508,0.7069824432345763,0.15741372108459473,1.0,0.3663330078125
2,cju17g6ykn1cs0993dww6qdi8.png,4,wrong_multiplication_order_control,0.47781855344475416,0.3139038085941687,0.05590851334180432,52.32590180780452,29.19303176226556,0.7119662806403816,0.20984292030334473,1.0,0.31390380859375
2,cju183od81ff608017ekzif89.png,3,wrong_multiplication_order_control,0.2639470198679396,0.15203857421926753,0.04032258064516129,83.1948980663433,36.274772045008575,0.7273529358210522,0.3717081546783447,1.0,0.15203857421875
2,cju1c0qb4tzi308355wtsnp0y.png,0,wrong_multiplication_order_control,0.5173521560112586,0.34893798828164735,0.0,53.5647572149767,27.648572771263524,0.7086359864949423,0.17480874061584473,1.0,0.34893798828125
2,cju1cyjb5qtie0993njqne9m3.png,5,wrong_multiplication_order_control,0.6734677354061722,0.5076904296878005,0.21428571428571427,46.760451118536,20.008006816195323,0.6935452285292847,0.016056299209594727,1.0,0.5076904296875
2,cju1d50a94qf50855wsowacrc.png,6,wrong_multiplication_order_control,0.11472297336222614,0.06085205078182321,0.04612850082372323,115.43006525397247,57.147441964452504,0.7360209836490771,0.4628946781158447,1.0,0.06085205078125
2,cju1fb9236a110801yvg0fwju.png,0,wrong_multiplication_order_control,0.47909027616640565,0.31500244140666805,0.054187192118226604,53.24283661483117,28.110856773764926,0.7118618463292006,0.20874428749084473,1.0,0.31500244140625
2,cju1ftaji6isw0855108yqcse.png,0,wrong_multiplication_order_control,0.2554437523296303,0.14642333984427097,0.0,79.82605615238494,43.34397820935001,0.7278867111893107,0.3773233890533447,1.0,0.14642333984375
2,cju1gv7106qd008784gk603mg.png,1,wrong_multiplication_order_control,0.2603525164582393,0.149658203125519,0.0,99.05397384216138,42.914889602705884,0.7275792101619445,0.3740885257720947,1.0,0.149658203125
2,cju1hirfi7ekp0855q0vgm9qq.png,6,wrong_multiplication_order_control,0.08932944606467093,0.04675292968808181,0.0,74.71268649983972,56.14985503647637,0.7373612239759002,0.4769937992095947,1.0,0.0467529296875
2,cju2i6acqvo6l0799u20fift8.png,4,wrong_multiplication_order_control,0.24347359957156606,0.13861083984427575,0.0,64.35060217278468,43.53179414567997,0.7286293551799314,0.3851358890533447,1.0,0.13861083984375
2,cju2nguelpmlj0835rojdn097.png,5,wrong_multiplication_order_control,0.28457753114894535,0.1658935546880091,0.017595307917888565,77.9201211939801,41.90730302337619,0.726035903118936,0.3578531742095947,1.0,0.1658935546875
2,cju2omjpeqj5a0988pjdlb8l1.png,2,wrong_multiplication_order_control,0.4146306062221614,0.2615356445317007,0.0,64.72244026174339,33.19903625482008,0.7169443161400102,0.2622110843658447,1.0,0.26153564453125
2,cju0ue769mxii08019zqgdbxn.png,1,inferred_canonical_no_output_retransport,9.950248756119897e-12,9.950248756119897e-12,0.0,98.48959176670171,54.95517842673261,0.6324483635652942,0.41675088355259504,0.0,0.0
2,cju13cgqmnhwn0988yrainhcp.png,7,inferred_canonical_no_output_retransport,4.399472063333043e-12,4.399472063333043e-12,0.0,87.04596486914255,49.56238134674524,0.6501235892502032,0.3426386280116276,0.0,0.0
2,cju16ach3m1da0993r1dq3sn2.png,7,inferred_canonical_no_output_retransport,2.1838829438694392e-12,2.1838829438694392e-12,0.0,58.69412236331676,40.49670204111777,0.6727311381455547,0.19790712889698628,0.0,0.0
2,cju171py4qiha0835u8sl59ds.png,1,inferred_canonical_no_output_retransport,0.00608389369355414,0.003051228522558132,0.08506616257088846,78.2309196902245,31.44982630258239,0.6735630643211248,0.10277493900503033,0.003165611462845718,0.0778688524590164
2,cju17g6ykn1cs0993dww6qdi8.png,4,inferred_canonical_no_output_retransport,0.002576370999259153,0.0012898470628316015,0.0351493848857645,57.26080540204199,33.43649951571027,0.6875291926236344,0.15529935275480963,0.0013610733035193468,0.024054982817869417
2,cju183od81ff608017ekzif89.png,3,inferred_canonical_no_output_retransport,3.703703703689986e-12,3.703703703689986e-12,0.0,86.86731824293443,40.00340960344279,0.6579477422623916,0.3182828003518807,0.0,0.0
2,cju1c0qb4tzi308355wtsnp0y.png,0,inferred_canonical_no_output_retransport,1.669449081800218e-12,1.669449081800218e-12,0.0,59.60410449464471,33.802852725768986,0.6947668825019453,0.12136398921211364,0.0,0.0
2,cju1cyjb5qtie0993njqne9m3.png,5,inferred_canonical_no_output_retransport,0.0028093175711075623,0.0014066346278262729,0.06060606060606061,53.02451957605791,25.72822069977367,0.705162442911843,0.054844908718223416,0.001442654484251022,0.05333333333333334
2,cju1d50a94qf50855wsowacrc.png,6,inferred_canonical_no_output_retransport,8.071025020112421e-12,8.071025020112421e-12,0.0,120.92971959823349,61.19866401506432,0.6392060933848674,0.40776856443335424,0.0,0.0
2,cju1fb9236a110801yvg0fwju.png,0,inferred_canonical_no_output_retransport,1.8590816136793846e-12,1.8590816136793846e-12,0.0,57.8013840664737,34.96508532399658,0.6825795691944216,0.15503171567252136,0.0,0.0
2,cju1ftaji6isw0855108yqcse.png,0,inferred_canonical_no_output_retransport,3.690036900355387e-12,3.690036900355387e-12,0.0,81.63207173341543,50.800634637125846,0.6595435079383345,0.32317034731568134,0.0,0.0
