setting_id,null,permutation,residual,observed_residual,threshold_95
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,16,0.18225895498438802,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,17,0.24929099241592856,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,18,0.14912985758338032,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,19,0.14912985981965768,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,20,0.07316321024521873,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,21,0.2588229765484895,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,22,0.18225894924654895,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,23,0.2534840131893089,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,24,0.2588229790320854,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,25,0.2492909929565183,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,26,0.140645237194645,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,27,0.3067569468345011,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,28,0.14064523453852948,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,29,0.1491298569790968,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,30,0.2588229765484895,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,31,0.17973440173670982,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,32,0.14307435558304485,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,33,0.07316321235149773,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,34,0.31377241397733524,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,35,0.2534840185252318,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,36,0.30734064842977843,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,37,0.162854736317543,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,38,0.07316321274595279,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,39,0.2482514945158599,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,40,0.07316321137446441,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,41,0.21903908861261207,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,42,0.1406452313735618,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,43,0.14064523065593315,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,44,0.07316321024521873,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,45,0.07316321130057259,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,46,0.14912985011155047,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,47,0.18225895580381604,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,48,0.1701642510880938,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,49,0.2659143230451495,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,50,0.24929099241592856,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,51,0.1491298488886697,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,52,0.14912985758338032,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,53,0.07316321274595279,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,54,0.14912985626399958,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,55,0.162854736317543,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,56,0.14064524090304847,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,57,0.18225895362616815,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,58,0.20440422422929413,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,59,0.2044042224260892,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,60,0.30675695168371103,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,61,0.30734064554549195,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,62,0.14912985981965768,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,63,0.14912985663520203,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,64,0.16285474153626117,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,65,0.14912986078337398,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,66,0.0731632144333865,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,67,0.07316321352722786,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,68,0.2659143230451495,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,69,0.25882297699697826,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,70,0.3100165302368879,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,71,0.07316321235149773,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,72,0.25882297968796564,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,73,0.07473092302942688,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,74,0.1406452318977293,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,75,0.14064523646020116,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,76,0.07316321130057259,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,77,0.07473092377669233,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,78,0.24825149206066036,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,79,0.2747069787978247,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,80,0.07316321459419846,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,81,0.07316321340054228,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,82,0.14307435681778985,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,83,0.1797344005938155,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,84,0.14064523065593315,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,85,0.14307435777329097,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,86,0.16285473931249547,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,87,0.07316321299975947,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,88,0.265914322524442,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,89,0.14912985126459471,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,90,0.2588229858421002,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,91,0.17016424623258522,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,92,0.21903908997989102,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,93,0.14064523646020116,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,94,0.07473092177717845,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,95,0.14912985632071393,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,96,0.2539134498866569,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,97,0.2534840230140952,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,98,0.14307435976872132,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,edge_map_shuffle,99,0.07316321340054228,0.024102288347271482,0.3067861363768001
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,0,1.378643364465628e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,1,1.8954138705868596e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,2,1.6419998536623744e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,3,1.8771062905173869e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,4,1.2538157271711357e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,5,1.6666677466184367e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,6,1.880998784901924e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,7,1.856526202507734e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,8,1.8956140346680992e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,9,2.1042335494467473e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,10,2.071496412608601e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,11,1.8145391895774216e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,12,1.3107057449112084e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,13,1.5298838521048425e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,14,1.8071056845433156e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,15,1.793116052974582e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,16,1.6794249339198792e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,17,1.6366251185330107e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,18,1.8170373940675926e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,19,1.7362414957700291e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,20,2.036483752646456e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,21,6.571308794137935e-17,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,22,1.8651117516358804e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,23,2.501066470712433e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,24,2.224088504062694e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,25,1.6629429971326955e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,26,1.269240828852749e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,27,2.256344325155111e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,28,1.3326211394154796e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,29,1.2335880304078823e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,30,1.9069192743815816e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,31,2.270852961577483e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,32,1.8608113809054389e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,33,1.2041050099487331e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,34,2.0526646046687784e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,35,1.727552319679521e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,36,1.5696628842394596e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,37,1.9357451794924986e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,38,2.5841085832839816e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,39,1.3232245526202412e-16,0.024102288347271482,2.30638932823088e-16
FashionMNIST_cnn_3_shared_base_specialization_s2,matched_norm_coboundary,40,1.480020318428155e-16,0.024102288347271482,2.30638932823088e-16
